dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
80,1,1,1655,404.874,18,56,18,-1,1,42,1,0,97,44,27,53,13.5716,1,-1,-4.97412,2,1,1,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1656,404.976,3,3,-1,-1,1,-1,1,1,101,51,23,50,0,1,-1,-4.99602,2,1,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1657,408.268,12,12,-1,-1,1,-1,0,1,102,62,16,40,0,1,-1,-5.04926,1,1,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1658,408.545,9,9,-1,-1,1,-1,0,1,102,48,21,54,0,1,-1,-4.99314,1,4,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1659,408.638,21,21,-1,-1,1,-1,1,0,102,47,25,55,0,1,-1,-5,0,2,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1660,408.874,18,56,18,-1,1,42,0,1,98,45,27,53,13.5716,1,-1,-4.97412,3,1,1,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1661,408.976,3,3,-1,-1,1,-1,1,0,102,52,23,50,0,1,-1,-4.99602,1,0,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1662,412.268,12,12,-1,-1,1,-1,1,0,103,62,17,41,0,1,-1,-5.04926,1,0,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1663,412.545,9,9,-1,-1,1,-1,1,1,103,48,21,55,0,1,-1,-4.99314,1,3,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1664,412.638,21,21,-1,-1,1,-1,0,0,103,48,25,55,0,1,-1,-5,1,2,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1665,412.874,18,56,18,-1,1,42,1,1,99,45,28,54,13.5716,1,-1,-4.97412,2,1,1,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1666,412.976,3,3,-1,-1,1,-1,0,0,103,53,23,50,0,1,-1,-4.99602,2,0,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1667,416.268,12,12,-1,-1,1,-1,0,1,104,63,17,41,0,1,-1,-5.04926,2,0,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1668,416.545,9,9,-1,-1,1,-1,1,1,104,49,21,55,0,1,-1,-4.99314,0,2,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1669,416.638,21,21,-1,-1,1,-1,0,0,104,48,26,56,0,1,-1,-5,1,3,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1670,416.874,18,56,18,-1,1,42,1,1,100,46,28,54,13.5716,1,-1,-4.97412,1,1,1,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1671,416.976,3,3,-1,-1,1,-1,0,0,104,53,24,51,0,1,-1,-4.99602,2,1,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1672,420.268,12,12,-1,-1,1,-1,1,1,105,63,18,42,0,1,-1,-5.04926,1,0,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1673,420.545,9,9,-1,-1,1,-1,1,1,105,50,21,55,0,1,-1,-4.99314,0,1,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1674,420.638,21,21,-1,-1,1,-1,0,1,105,48,26,57,0,1,-1,-5,2,3,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1675,420.874,18,56,18,-1,1,42,1,1,101,47,28,54,13.5716,1,-1,-4.97412,1,0,1,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1676,420.976,3,3,-1,-1,1,-1,0,0,105,53,24,52,0,1,-1,-4.99602,3,1,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1677,424.268,12,12,-1,-1,1,-1,1,1,106,64,18,42,0,1,-1,-5.04926,0,0,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1678,424.545,9,9,-1,-1,1,-1,1,1,106,51,21,55,0,1,-1,-4.99314,0,0,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1679,424.638,21,21,-1,-1,1,-1,1,1,106,48,27,58,0,1,-1,-5,1,3,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1680,424.874,18,56,18,-1,1,42,1,0,102,48,28,54,13.5716,1,-1,-4.97412,0,0,1,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1681,424.976,3,3,-1,-1,1,-1,0,1,106,53,25,53,0,1,-1,-4.99602,3,2,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1682,428.268,12,12,-1,-1,1,-1,1,1,107,65,18,42,0,1,-1,-5.04926,0,0,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1683,428.545,9,9,-1,-1,1,-1,1,1,107,52,21,55,0,1,-1,-4.99314,0,0,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1684,428.638,21,21,-1,-1,1,-1,1,1,107,49,27,58,0,1,-1,-5,0,1,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1685,428.874,18,56,18,-1,1,42,0,0,103,49,28,54,13.5716,1,-1,-4.97412,0,1,1,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1686,428.976,3,3,-1,-1,1,-1,1,1,107,53,25,54,0,1,-1,-4.99602,2,1,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1687,432.268,12,12,-1,-1,1,-1,1,0,108,66,18,42,0,1,-1,-5.04926,0,0,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1688,432.545,9,9,-1,-1,1,-1,1,1,108,53,21,55,0,1,-1,-4.99314,0,0,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1689,432.638,21,21,-1,-1,1,-1,1,0,108,50,27,58,0,1,-1,-5,0,0,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1690,432.874,18,56,18,-1,1,42,0,1,104,49,28,55,13.5716,1,-1,-4.97412,1,1,1,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1691,432.976,3,3,-1,-1,1,-1,1,0,108,54,25,54,0,1,-1,-4.99602,1,1,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1692,436.268,12,12,-1,-1,1,-1,0,0,109,67,18,42,0,1,-1,-5.04926,1,0,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1693,436.545,9,9,-1,-1,1,-1,1,1,109,54,21,55,0,1,-1,-4.99314,0,0,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1694,436.638,21,21,-1,-1,1,-1,0,1,109,51,27,58,0,1,-1,-5,0,1,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1695,436.874,18,56,18,-1,1,42,1,0,105,49,29,56,13.5716,1,-1,-4.97412,1,0,1,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1696,436.976,3,3,-1,-1,1,-1,0,0,109,55,25,54,0,1,-1,-4.99602,2,1,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1697,440.268,12,12,-1,-1,1,-1,0,1,110,67,19,43,0,1,-1,-5.04926,1,1,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1698,440.545,9,9,-1,-1,1,-1,1,0,110,55,21,55,0,1,-1,-4.99314,0,0,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1699,440.638,21,21,-1,-1,1,-1,1,1,110,51,27,59,0,1,-1,-5,0,0,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1700,440.874,18,56,18,-1,1,42,0,1,106,50,29,56,13.5716,1,-1,-4.97412,2,0,1,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1701,440.976,3,3,-1,-1,1,-1,0,0,110,55,26,55,0,1,-1,-4.99602,2,2,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1702,444.268,12,12,-1,-1,1,-1,1,1,111,67,19,44,0,1,-1,-5.04926,1,0,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1703,444.545,9,9,-1,-1,1,-1,0,0,111,56,21,55,0,1,-1,-4.99314,1,0,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1704,444.638,21,21,-1,-1,1,-1,1,1,111,52,27,59,0,1,-1,-5,0,0,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1705,444.874,18,56,18,-1,1,42,1,1,107,50,30,57,13.5716,1,-1,-4.97412,1,0,1,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1706,444.976,3,3,-1,-1,1,-1,0,1,111,55,26,56,0,1,-1,-4.99602,2,3,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1707,448.268,12,12,-1,-1,1,-1,1,0,112,68,19,44,0,1,-1,-5.04926,0,0,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1708,448.545,9,9,-1,-1,1,-1,0,1,112,56,22,56,0,1,-1,-4.99314,2,0,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1709,448.638,21,21,-1,-1,1,-1,1,0,112,53,27,59,0,1,-1,-5,0,0,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1710,448.874,18,56,18,-1,1,42,1,1,108,51,30,57,13.5716,1,-1,-4.97412,0,0,1,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1711,448.976,3,3,-1,-1,1,-1,1,1,112,55,26,57,0,1,-1,-4.99602,1,3,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1712,452.268,12,12,-1,-1,1,-1,0,1,113,69,19,44,0,1,-1,-5.04926,1,0,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1713,452.545,9,9,-1,-1,1,-1,1,1,113,56,23,57,0,1,-1,-4.99314,1,0,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1714,452.638,21,21,-1,-1,1,-1,0,1,113,54,27,59,0,1,-1,-5,0,1,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1715,452.874,18,56,18,-1,1,42,1,1,109,52,30,57,13.5716,1,-1,-4.97412,0,0,1,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1716,452.976,3,3,-1,-1,1,-1,1,0,113,56,26,57,0,1,-1,-4.99602,1,2,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1717,456.268,12,12,-1,-1,1,-1,1,0,114,69,20,45,0,1,-1,-5.04926,0,0,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1718,456.545,9,9,-1,-1,1,-1,1,1,114,57,23,57,0,1,-1,-4.99314,0,0,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1719,456.638,21,21,-1,-1,1,-1,1,0,114,54,27,60,0,1,-1,-5,0,0,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1720,456.874,18,56,18,-1,1,42,1,0,110,53,30,57,13.5716,1,-1,-4.97412,0,0,1,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1721,456.976,3,3,-1,-1,1,-1,0,1,114,57,26,57,0,1,-1,-4.99602,1,3,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1722,460.268,12,12,-1,-1,1,-1,0,1,115,70,20,45,0,1,-1,-5.04926,1,0,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1723,460.545,9,9,-1,-1,1,-1,1,0,115,58,23,57,0,1,-1,-4.99314,0,0,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1724,460.638,21,21,-1,-1,1,-1,0,0,115,55,27,60,0,1,-1,-5,1,0,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1725,460.874,18,56,18,-1,1,42,0,0,111,54,30,57,13.5716,1,-1,-4.97412,0,1,1,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1726,460.976,3,3,-1,-1,1,-1,1,1,115,57,26,58,0,1,-1,-4.99602,1,2,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1727,464.268,12,12,-1,-1,1,-1,1,0,116,70,21,46,0,1,-1,-5.04926,0,0,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1728,464.545,9,9,-1,-1,1,-1,0,1,116,59,23,57,0,1,-1,-4.99314,1,0,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1729,464.638,21,21,-1,-1,1,-1,0,1,116,55,28,61,0,1,-1,-5,1,1,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1730,464.874,18,56,18,-1,1,42,0,0,112,54,30,58,13.5716,1,-1,-4.97412,1,1,1,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1731,464.976,3,3,-1,-1,1,-1,1,0,116,58,26,58,0,1,-1,-4.99602,1,1,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1732,468.268,12,12,-1,-1,1,-1,0,0,117,71,21,46,0,1,-1,-5.04926,0,1,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1733,468.545,9,9,-1,-1,1,-1,1,1,117,59,24,58,0,1,-1,-4.99314,0,0,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1734,468.638,21,21,-1,-1,1,-1,1,0,117,55,28,62,0,1,-1,-5,0,1,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1735,468.874,18,56,18,-1,1,42,0,0,113,54,31,59,13.5716,1,-1,-4.97412,2,1,1,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1736,468.976,3,3,-1,-1,1,-1,0,1,117,59,26,58,0,1,-1,-4.99602,1,2,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1737,472.268,12,12,-1,-1,1,-1,0,0,118,71,21,47,0,1,-1,-5.04926,1,1,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1738,472.545,9,9,-1,-1,1,-1,1,1,118,60,24,58,0,1,-1,-4.99314,0,0,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1739,472.638,21,21,-1,-1,1,-1,0,0,118,56,28,62,0,1,-1,-5,0,2,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1740,472.874,18,56,18,-1,1,42,0,0,114,54,32,60,13.5716,1,-1,-4.97412,3,1,1,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1741,472.976,3,3,-1,-1,1,-1,1,1,118,59,26,59,0,1,-1,-4.99602,1,1,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1742,476.268,12,12,-1,-1,1,-1,0,1,119,71,22,48,0,1,-1,-5.04926,1,2,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1743,476.545,9,9,-1,-1,1,-1,1,0,119,61,24,58,0,1,-1,-4.99314,0,0,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1744,476.638,21,21,-1,-1,1,-1,0,0,119,56,28,63,0,1,-1,-5,1,2,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1745,476.874,18,56,18,-1,1,42,0,1,115,54,33,61,13.5716,1,-1,-4.97412,4,1,1,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1746,476.976,3,3,-1,-1,1,-1,1,1,119,60,26,59,0,1,-1,-4.99602,1,0,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1747,480.268,12,12,-1,-1,1,-1,1,0,120,71,22,49,0,1,-1,-5.04926,1,1,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1748,480.545,9,9,-1,-1,1,-1,0,0,120,62,24,58,0,1,-1,-4.99314,0,1,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1749,480.638,21,21,-1,-1,1,-1,0,1,120,56,29,64,0,1,-1,-5,1,3,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1750,480.874,18,56,18,-1,1,42,1,0,116,54,34,62,13.5716,1,-1,-4.97412,2,1,1,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1751,480.976,3,3,-1,-1,1,-1,1,0,120,61,26,59,0,1,-1,-4.99602,0,0,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1752,482.874,18,56,18,-1,1,42,0,0,117,55,34,62,13.5716,0,482.874,-4.97412,2,1,0,0.0294753,0.0980687,0.00345719,0.0713508,-0.0200717
80,1,1,1753,484.268,12,12,-1,-1,1,-1,0,1,121,72,22,49,0,1,-1,-5.04926,1,2,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1754,484.545,9,9,-1,-1,1,-1,0,0,121,62,24,59,0,1,-1,-4.99314,0,2,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1755,484.638,21,21,-1,-1,1,-1,1,1,121,56,29,65,0,1,-1,-5,1,2,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1756,484.976,3,3,-1,-1,1,-1,0,1,121,62,26,59,0,1,-1,-4.99602,0,1,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1757,488.268,12,12,-1,-1,1,-1,1,0,122,72,22,50,0,1,-1,-5.04926,0,2,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1758,488.545,9,9,-1,-1,1,-1,0,0,122,62,24,60,0,1,-1,-4.99314,1,2,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1759,488.638,21,21,-1,-1,1,-1,1,1,122,57,29,65,0,1,-1,-5,1,1,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1760,488.976,3,3,-1,-1,1,-1,1,1,122,62,26,60,0,1,-1,-4.99602,0,0,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1761,492.268,12,12,-1,-1,1,-1,0,0,123,73,22,50,0,1,-1,-5.04926,1,2,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1762,492.545,9,9,-1,-1,1,-1,0,0,123,62,25,61,0,1,-1,-4.99314,1,3,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1763,492.638,21,21,-1,-1,1,-1,1,1,123,58,29,65,0,1,-1,-5,0,1,1,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1764,492.976,3,3,-1,-1,1,-1,1,1,123,63,26,60,0,1,-1,-4.99602,0,0,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1765,494.638,21,21,-1,-1,1,-1,1,1,124,59,29,65,0,0,494.638,-5,0,1,0,0.0110665,0.00563199,0,-0.0537748,0.00696251
80,1,1,1766,496.268,12,12,-1,-1,1,-1,0,1,124,73,23,51,0,1,-1,-5.04926,2,2,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1767,496.545,9,9,-1,-1,1,-1,0,0,124,62,25,62,0,1,-1,-4.99314,2,3,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1768,496.976,3,3,-1,-1,1,-1,1,1,124,64,26,60,0,1,-1,-4.99602,0,0,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1769,500.268,12,12,-1,-1,1,-1,1,0,125,73,24,52,0,1,-1,-5.04926,1,1,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1770,500.545,9,9,-1,-1,1,-1,0,1,125,62,26,63,0,1,-1,-4.99314,1,2,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1771,500.976,3,3,-1,-1,1,-1,1,1,125,65,26,60,0,1,-1,-4.99602,0,0,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1772,504.268,12,12,-1,-1,1,-1,0,0,126,74,24,52,0,1,-1,-5.04926,1,2,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1773,504.545,9,9,-1,-1,1,-1,1,0,126,62,26,64,0,1,-1,-4.99314,1,1,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1774,504.976,3,3,-1,-1,1,-1,1,0,126,66,26,60,0,1,-1,-4.99602,0,0,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1775,508.268,12,12,-1,-1,1,-1,0,0,127,74,24,53,0,1,-1,-5.04926,2,2,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1776,508.545,9,9,-1,-1,1,-1,0,1,127,63,26,64,0,1,-1,-4.99314,2,1,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1777,508.976,3,3,-1,-1,1,-1,0,1,127,67,26,60,0,1,-1,-4.99602,1,0,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1778,512.268,12,12,-1,-1,1,-1,0,0,128,74,25,54,0,1,-1,-5.04926,2,3,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1779,512.545,9,9,-1,-1,1,-1,1,1,128,63,27,65,0,1,-1,-4.99314,1,1,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1780,512.976,3,3,-1,-1,1,-1,1,1,128,67,27,61,0,1,-1,-4.99602,0,0,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1781,516.268,12,12,-1,-1,1,-1,0,1,129,74,25,55,0,1,-1,-5.04926,2,4,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1782,516.545,9,9,-1,-1,1,-1,1,0,129,64,27,65,0,1,-1,-4.99314,0,1,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1783,516.976,3,3,-1,-1,1,-1,1,1,129,68,27,61,0,1,-1,-4.99602,0,0,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1784,520.268,12,12,-1,-1,1,-1,1,0,130,74,25,56,0,1,-1,-5.04926,2,3,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1785,520.545,9,9,-1,-1,1,-1,0,1,130,65,27,65,0,1,-1,-4.99314,0,2,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1786,520.976,3,3,-1,-1,1,-1,1,0,130,69,27,61,0,1,-1,-4.99602,0,0,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1787,524.268,12,12,-1,-1,1,-1,0,0,131,75,25,56,0,1,-1,-5.04926,3,3,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1788,524.545,9,9,-1,-1,1,-1,1,0,131,65,27,66,0,1,-1,-4.99314,0,1,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1789,524.976,3,3,-1,-1,1,-1,0,1,131,70,27,61,0,1,-1,-4.99602,1,0,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1790,528.268,12,12,-1,-1,1,-1,0,1,132,75,26,57,0,1,-1,-5.04926,4,3,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1791,528.545,9,9,-1,-1,1,-1,0,1,132,66,27,66,0,1,-1,-4.99314,1,1,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1792,528.976,3,3,-1,-1,1,-1,1,1,132,70,28,62,0,1,-1,-4.99602,0,0,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1793,532.268,12,12,-1,-1,1,-1,1,0,133,75,27,58,0,1,-1,-5.04926,3,3,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1794,532.545,9,9,-1,-1,1,-1,1,1,133,66,28,67,0,1,-1,-4.99314,1,0,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1795,532.976,3,3,-1,-1,1,-1,1,1,133,71,28,62,0,1,-1,-4.99602,0,0,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1796,536.268,12,12,-1,-1,1,-1,0,0,134,76,27,58,0,1,-1,-5.04926,3,4,1,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1797,536.545,9,9,-1,-1,1,-1,1,0,134,67,28,67,0,1,-1,-4.99314,0,0,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1798,536.976,3,3,-1,-1,1,-1,1,1,134,72,28,62,0,1,-1,-4.99602,0,0,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1799,538.268,12,12,-1,-1,1,-1,0,0,135,76,27,59,0,0,538.268,-5.04926,3,4,0,-0.0582727,0.0677395,0.00345719,0.0276417,0
80,1,1,1800,540.545,9,9,-1,-1,1,-1,0,0,135,68,28,67,0,1,-1,-4.99314,0,1,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1801,540.976,3,3,-1,-1,1,-1,1,1,135,73,28,62,0,1,-1,-4.99602,0,0,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1802,544.545,9,9,-1,-1,1,-1,0,1,136,68,28,68,0,1,-1,-4.99314,0,2,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1803,544.976,3,3,-1,-1,1,-1,1,0,136,74,28,62,0,1,-1,-4.99602,0,0,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1804,548.545,9,9,-1,-1,1,-1,1,0,137,68,28,69,0,1,-1,-4.99314,0,1,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1805,548.976,3,3,-1,-1,1,-1,0,1,137,75,28,62,0,1,-1,-4.99602,0,1,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1806,552.545,9,9,-1,-1,1,-1,0,0,138,69,28,69,0,1,-1,-4.99314,0,2,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1807,552.976,3,3,-1,-1,1,-1,1,0,138,75,28,63,0,1,-1,-4.99602,0,0,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1808,556.545,9,9,-1,-1,1,-1,0,0,139,69,28,70,0,1,-1,-4.99314,0,3,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1809,556.976,3,3,-1,-1,1,-1,0,1,139,76,28,63,0,1,-1,-4.99602,0,1,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1810,560.545,9,9,-1,-1,1,-1,0,0,140,69,28,71,0,1,-1,-4.99314,0,4,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
80,1,1,1811,560.976,3,3,-1,-1,1,-1,1,0,140,76,28,64,0,1,-1,-4.99602,0,0,1,-0.102916,-0.0217664,-0.091007,0.0494621,0.00734244
80,1,1,1812,564.545,9,9,-1,-1,1,-1,0,1,141,69,28,72,0,1,-1,-4.99314,1,4,1,0.0354119,0.0176322,0.0178578,-0.00133758,0
